Datetime,open,high,low,close,volume
2020-03-30 09:15:00,538.7000122070312,549.7999877929688,536.25,539.4000244140625,0.0
2020-03-30 09:20:00,541.0,545.0,538.0,545.0,3501.0
2020-03-30 09:25:00,545.0499877929688,548.5999755859375,541.5,543.6500244140625,2052.0
2020-03-30 09:30:00,543.7000122070312,552.3499755859375,542.5,552.3499755859375,2176.0
2020-03-30 09:35:00,552.1500244140625,555.0,545.0,549.7999877929688,8671.0
2020-03-30 09:40:00,548.4500122070312,557.6500244140625,548.4500122070312,555.0,5581.0
2020-03-30 09:45:00,556.0,556.2999877929688,554.0499877929688,555.5499877929688,1779.0
2020-03-30 09:50:00,555.0999755859375,562.9500122070312,553.5499877929688,555.9500122070312,3712.0
2020-03-30 09:55:00,560.0,564.8499755859375,554.9500122070312,559.9500122070312,3474.0
2020-03-30 10:00:00,559.2000122070312,565.7999877929688,559.0,565.0,4393.0
2020-03-30 10:05:00,565.0,565.7000122070312,562.5999755859375,564.4500122070312,12197.0
2020-03-30 10:10:00,564.5,565.0999755859375,548.7000122070312,548.7000122070312,9902.0
2020-03-30 10:15:00,548.0499877929688,556.3499755859375,547.0,552.5499877929688,2839.0
2020-03-30 10:20:00,552.25,555.2000122070312,548.0499877929688,549.3499755859375,3384.0
2020-03-30 10:25:00,548.3499755859375,553.0,548.25,553.0,1032.0
2020-03-30 10:30:00,551.0499877929688,554.4000244140625,551.0499877929688,552.5999755859375,752.0
2020-03-30 10:35:00,552.7000122070312,553.9500122070312,550.0,552.3499755859375,1169.0
2020-03-30 10:40:00,552.4500122070312,555.5499877929688,550.0999755859375,551.7999877929688,1211.0
2020-03-30 10:45:00,550.8499755859375,552.9000244140625,550.5,550.5,903.0
2020-03-30 10:50:00,550.5,555.8499755859375,550.5,553.7000122070312,2603.0
2020-03-30 10:55:00,551.7000122070312,552.25,550.0,552.25,808.0
2020-03-30 11:00:00,550.25,553.0999755859375,550.25,551.0,1197.0
2020-03-30 11:05:00,551.0,551.0499877929688,548.5,548.5499877929688,3332.0
2020-03-30 11:10:00,548.5499877929688,550.0,548.5499877929688,548.9000244140625,657.0
2020-03-30 11:15:00,548.9000244140625,550.0,548.5999755859375,548.5999755859375,485.0
2020-03-30 11:20:00,548.5999755859375,549.9000244140625,548.5999755859375,549.5,1054.0
2020-03-30 11:25:00,549.0499877929688,549.6500244140625,548.5999755859375,549.0,2940.0
2020-03-30 11:30:00,549.0,549.5999755859375,548.0,548.25,955.0
2020-03-30 11:35:00,548.25,549.8499755859375,547.5,547.5,677.0
2020-03-30 11:40:00,547.5,549.4000244140625,547.5,547.8499755859375,697.0
2020-03-30 11:45:00,547.6500244140625,548.75,547.5499877929688,547.75,376.0
2020-03-30 11:50:00,547.75,549.0,547.0,547.0,1486.0
2020-03-30 11:55:00,547.0,547.0,541.7000122070312,542.0,1398.0
2020-03-30 12:00:00,542.0,542.9500122070312,542.0,542.25,1134.0
2020-03-30 12:05:00,542.25,542.9500122070312,541.75,541.75,1300.0
2020-03-30 12:10:00,542.0,542.6500244140625,541.0499877929688,542.0,788.0
2020-03-30 12:15:00,541.5,545.2999877929688,541.3499755859375,545.2999877929688,918.0
2020-03-30 12:20:00,544.5,545.9500122070312,542.25,543.1500244140625,881.0
2020-03-30 12:25:00,542.7999877929688,542.8499755859375,533.2000122070312,534.3499755859375,6143.0
2020-03-30 12:30:00,534.2999877929688,535.0,533.2000122070312,535.0,4952.0
2020-03-30 12:35:00,534.4000244140625,535.0,533.5999755859375,533.9500122070312,1058.0
2020-03-30 12:40:00,534.2000122070312,536.1500244140625,530.2999877929688,531.0,3655.0
2020-03-30 12:45:00,531.0,531.0,530.0,530.5999755859375,1812.0
