Datetime,open,high,low,close,volume
2020-03-30 09:15:00,1900.0,1900.0,1839.050048828125,1900.0,0.0
2020-03-30 09:20:00,1917.4000244140625,1974.949951171875,1917.4000244140625,1950.0,181.0
2020-03-30 09:25:00,1950.0,1963.0,1935.0,1935.0,183.0
2020-03-30 09:30:00,1901.5,1939.949951171875,1901.5,1920.0,172.0
2020-03-30 09:35:00,1920.0,1934.699951171875,1904.449951171875,1932.050048828125,15.0
2020-03-30 09:40:00,1932.050048828125,1932.050048828125,1910.0,1927.0,54.0
2020-03-30 09:45:00,1930.800048828125,1930.800048828125,1920.4000244140625,1930.0,41.0
2020-03-30 09:50:00,1931.0,1931.0,1930.050048828125,1930.050048828125,0.0
2020-03-30 09:55:00,1935.0,1935.0,1935.0,1935.0,87.0
2020-03-30 10:00:00,1940.0,1940.0,1930.699951171875,1930.699951171875,9.0
2020-03-30 10:05:00,1932.0,1940.0,1932.0,1940.0,3.0
2020-03-30 10:10:00,1945.0,1945.0,1920.0,1920.050048828125,90.0
2020-03-30 10:15:00,1928.0999755859375,1928.949951171875,1920.0,1920.0,23.0
2020-03-30 10:20:00,1920.0,1920.0,1920.0,1920.0,2.0
2020-03-30 10:25:00,1923.8499755859375,1930.0,1923.8499755859375,1930.0,24.0
2020-03-30 10:30:00,1929.949951171875,1929.949951171875,1912.4000244140625,1929.949951171875,13.0
2020-03-30 10:35:00,1920.800048828125,1926.699951171875,1920.800048828125,1926.699951171875,14.0
2020-03-30 10:40:00,1926.699951171875,1926.699951171875,1901.0,1923.75,61.0
2020-03-30 10:45:00,1903.9000244140625,1923.3499755859375,1902.8499755859375,1923.3499755859375,31.0
2020-03-30 10:50:00,1919.050048828125,1919.050048828125,1919.050048828125,1919.050048828125,0.0
2020-03-30 10:55:00,1908.449951171875,1908.449951171875,1908.449951171875,1908.449951171875,7.0
2020-03-30 11:00:00,1919.4000244140625,1919.4000244140625,1918.5999755859375,1918.5999755859375,2.0
2020-03-30 11:05:00,1918.449951171875,1919.6500244140625,1902.0,1902.0,78.0
2020-03-30 11:15:00,1906.0,1914.3499755859375,1906.0,1914.3499755859375,21.0
2020-03-30 11:20:00,1915.300048828125,1920.0,1915.300048828125,1920.0,58.0
2020-03-30 11:25:00,1911.199951171875,1930.0,1911.199951171875,1921.8499755859375,137.0
2020-03-30 11:30:00,1911.050048828125,1911.050048828125,1911.0,1911.0,22.0
2020-03-30 11:35:00,1911.0,1911.050048828125,1911.0,1911.050048828125,4.0
2020-03-30 11:40:00,1911.0,1911.0,1911.0,1911.0,2.0
2020-03-30 11:45:00,1911.0,1911.0,1911.0,1911.0,7.0
2020-03-30 11:50:00,1911.0,1911.0,1911.0,1911.0,39.0
2020-03-30 11:55:00,1905.9000244140625,1905.9000244140625,1905.9000244140625,1905.9000244140625,6.0
2020-03-30 12:00:00,1918.4000244140625,1918.4000244140625,1902.0,1902.0,16.0
2020-03-30 12:05:00,1902.050048828125,1910.050048828125,1902.050048828125,1903.0999755859375,14.0
2020-03-30 12:10:00,1903.0999755859375,1903.800048828125,1903.0999755859375,1903.800048828125,8.0
2020-03-30 12:15:00,1905.0,1905.0,1903.0999755859375,1903.0999755859375,0.0
2020-03-30 12:20:00,1903.0999755859375,1904.949951171875,1903.0999755859375,1904.050048828125,14.0
2020-03-30 12:25:00,1905.0,1905.8499755859375,1905.0,1905.8499755859375,12.0
2020-03-30 12:30:00,1903.0999755859375,1903.1500244140625,1903.0999755859375,1903.1500244140625,20.0
2020-03-30 12:40:00,1903.0999755859375,1907.449951171875,1903.0999755859375,1907.449951171875,0.0
2020-03-30 12:45:00,1913.25,1913.25,1912.199951171875,1912.949951171875,1665.0
2020-03-30 12:50:00,1912.949951171875,1912.949951171875,1912.949951171875,1912.949951171875,1.0
