Datetime,open,high,low,close,volume
2020-03-30 09:15:00,3.75,3.9000000953674316,3.75,3.8499999046325684,0.0
2020-03-30 09:20:00,3.8499999046325684,3.9000000953674316,3.799999952316284,3.9000000953674316,40119.0
2020-03-30 09:25:00,3.9000000953674316,4.050000190734863,3.9000000953674316,4.050000190734863,135782.0
2020-03-30 09:30:00,4.0,4.150000095367432,4.0,4.099999904632568,98450.0
2020-03-30 09:35:00,4.099999904632568,4.150000095367432,4.050000190734863,4.150000095367432,40591.0
2020-03-30 09:40:00,4.150000095367432,4.150000095367432,4.099999904632568,4.150000095367432,20387.0
2020-03-30 09:45:00,4.150000095367432,4.199999809265137,4.099999904632568,4.199999809265137,31736.0
2020-03-30 09:50:00,4.150000095367432,4.199999809265137,4.150000095367432,4.199999809265137,32707.0
2020-03-30 09:55:00,4.199999809265137,4.199999809265137,4.150000095367432,4.150000095367432,49877.0
2020-03-30 10:00:00,4.199999809265137,4.199999809265137,4.150000095367432,4.199999809265137,65907.0
2020-03-30 10:05:00,4.199999809265137,4.199999809265137,4.150000095367432,4.199999809265137,19748.0
2020-03-30 10:10:00,4.199999809265137,4.199999809265137,4.150000095367432,4.199999809265137,32721.0
2020-03-30 10:15:00,4.199999809265137,4.25,4.150000095367432,4.25,45649.0
2020-03-30 10:20:00,4.199999809265137,4.25,4.199999809265137,4.25,10448.0
2020-03-30 10:25:00,4.25,4.25,4.199999809265137,4.25,18224.0
2020-03-30 10:30:00,4.25,4.25,4.199999809265137,4.25,64350.0
2020-03-30 10:35:00,4.25,4.25,4.199999809265137,4.25,66516.0
2020-03-30 10:40:00,4.25,4.25,4.199999809265137,4.25,53852.0
2020-03-30 10:45:00,4.25,4.25,4.25,4.25,17584.0
2020-03-30 10:50:00,4.25,4.25,4.25,4.25,190.0
2020-03-30 10:55:00,4.25,4.25,4.25,4.25,5191.0
2020-03-30 11:00:00,4.25,4.25,4.25,4.25,4255.0
2020-03-30 11:05:00,4.25,4.25,4.25,4.25,0.0
2020-03-30 11:10:00,4.25,4.25,4.199999809265137,4.25,141192.0
2020-03-30 11:15:00,4.25,4.25,4.199999809265137,4.199999809265137,50922.0
2020-03-30 11:20:00,4.199999809265137,4.25,4.199999809265137,4.25,24377.0
2020-03-30 11:25:00,4.25,4.25,4.199999809265137,4.25,12905.0
2020-03-30 11:30:00,4.25,4.25,4.25,4.25,2245.0
2020-03-30 11:35:00,4.25,4.25,4.25,4.25,1964.0
2020-03-30 11:40:00,4.25,4.25,4.25,4.25,1232.0
2020-03-30 11:45:00,4.25,4.25,4.25,4.25,5697.0
2020-03-30 11:50:00,4.25,4.25,4.25,4.25,4261.0
2020-03-30 11:55:00,4.25,4.25,4.199999809265137,4.25,12967.0
2020-03-30 12:00:00,4.25,4.25,4.199999809265137,4.25,26145.0
2020-03-30 12:05:00,4.25,4.25,4.25,4.25,45070.0
2020-03-30 12:10:00,4.25,4.25,4.25,4.25,0.0
2020-03-30 12:15:00,4.25,4.25,4.25,4.25,30881.0
2020-03-30 12:20:00,4.25,4.25,4.25,4.25,1177.0
2020-03-30 12:25:00,4.25,4.25,4.25,4.25,2546.0
