Datetime,open,high,low,close,volume
2020-03-30 09:15:00,3690.0,3751.300048828125,3650.0,3748.699951171875,0.0
2020-03-30 09:20:00,3684.0,3700.35009765625,3669.10009765625,3700.35009765625,122.0
2020-03-30 09:25:00,3700.35009765625,3713.64990234375,3660.85009765625,3713.64990234375,47.0
2020-03-30 09:30:00,3726.699951171875,3741.699951171875,3723.300048828125,3741.699951171875,33.0
2020-03-30 09:35:00,3758.0,3758.0,3728.699951171875,3728.699951171875,5.0
2020-03-30 09:55:00,3727.0,3727.0,3707.64990234375,3713.64990234375,123.0
2020-03-30 10:00:00,3729.949951171875,3729.949951171875,3729.949951171875,3729.949951171875,0.0
2020-03-30 10:05:00,3739.0,3739.0,3695.0,3695.0,77.0
2020-03-30 10:10:00,3709.89990234375,3710.0,3709.89990234375,3710.0,175.0
2020-03-30 10:20:00,3710.0,3710.0,3702.89990234375,3702.89990234375,165.0
2020-03-30 10:25:00,3690.0,3690.0,3690.0,3690.0,210.0
2020-03-30 10:30:00,3678.449951171875,3678.449951171875,3665.25,3665.25,30.0
2020-03-30 10:35:00,3668.0,3668.0,3661.0,3661.050048828125,19.0
2020-03-30 10:40:00,3691.5,3691.5,3670.050048828125,3690.800048828125,10.0
2020-03-30 10:45:00,3691.5,3700.0,3691.5,3695.699951171875,7.0
2020-03-30 10:50:00,3699.949951171875,3700.0,3691.699951171875,3691.699951171875,162.0
2020-03-30 10:55:00,3691.699951171875,3691.699951171875,3691.699951171875,3691.699951171875,20.0
2020-03-30 11:00:00,3700.0,3700.0,3700.0,3700.0,95.0
2020-03-30 11:05:00,3699.949951171875,3699.949951171875,3699.949951171875,3699.949951171875,0.0
2020-03-30 11:10:00,3699.89990234375,3699.89990234375,3699.89990234375,3699.89990234375,1385.0
2020-03-30 11:50:00,3680.0,3680.0,3680.0,3680.0,176.0
2020-03-30 12:00:00,3680.0,3695.199951171875,3680.0,3695.199951171875,11.0
2020-03-30 12:10:00,3680.0,3680.0,3674.0,3674.0,45.0
2020-03-30 12:15:00,3670.0,3670.0,3670.0,3670.0,9.0
2020-03-30 12:25:00,3670.0,3679.949951171875,3665.0,3679.85009765625,21.0
2020-03-30 12:30:00,3664.39990234375,3664.39990234375,3664.39990234375,3664.39990234375,1.0
2020-03-30 12:45:00,3671.0,3671.0,3671.0,3671.0,140.0
2020-03-30 12:50:00,3660.0,3660.0,3659.949951171875,3660.0,70.0
2020-03-30 12:55:00,3669.5,3669.5,3649.949951171875,3650.449951171875,210.0
2020-03-30 13:00:00,3640.0,3640.0,3640.0,3640.0,97.0
2020-03-30 13:05:00,3650.0,3650.0,3650.0,3650.0,4.0
2020-03-30 13:10:00,3636.35009765625,3636.35009765625,3636.35009765625,3636.35009765625,5.0
2020-03-30 13:20:00,3674.0,3674.0,3674.0,3674.0,107.0
2020-03-30 13:25:00,3642.949951171875,3642.949951171875,3642.949951171875,3642.949951171875,5.0
2020-03-30 13:40:00,3638.85009765625,3659.60009765625,3638.85009765625,3659.60009765625,53.0
2020-03-30 13:50:00,3660.550048828125,3660.550048828125,3638.0,3638.0,35.0
2020-03-30 13:55:00,3645.64990234375,3647.949951171875,3645.64990234375,3647.949951171875,57.0
2020-03-30 14:05:00,3645.0,3645.0,3645.0,3645.0,5.0
2020-03-30 14:10:00,3651.949951171875,3651.949951171875,3650.0,3650.0,2.0
2020-03-30 14:15:00,3652.800048828125,3652.800048828125,3636.0,3640.14990234375,27.0
2020-03-30 14:20:00,3640.0,3640.0,3640.0,3640.0,45.0
2020-03-30 14:25:00,3648.800048828125,3648.800048828125,3641.0,3641.0,8.0
2020-03-30 14:30:00,3640.0,3649.949951171875,3636.0,3649.949951171875,39.0
2020-03-30 14:35:00,3636.0,3656.300048828125,3635.0,3656.300048828125,50.0
2020-03-30 14:40:00,3678.35009765625,3692.85009765625,3650.0,3692.85009765625,52.0
2020-03-30 14:45:00,3692.85009765625,3700.0,3692.85009765625,3700.0,130.0
2020-03-30 14:55:00,3699.0,3699.0,3699.0,3699.0,2.0
2020-03-30 15:00:00,3687.449951171875,3688.050048828125,3669.14990234375,3669.14990234375,30.0
2020-03-30 15:05:00,3664.75,3665.0,3638.85009765625,3640.0,28.0
2020-03-30 15:10:00,3640.050048828125,3689.699951171875,3640.050048828125,3680.0,66.0
2020-03-30 15:15:00,3680.0,3683.550048828125,3680.0,3681.0,106.0
2020-03-30 15:20:00,3681.0,3681.0,3665.050048828125,3665.050048828125,46.0
2020-03-30 15:25:00,3689.0,3689.0,3665.050048828125,3675.25,17.0
2020-03-31 09:15:00,3683.699951171875,3683.699951171875,3683.699951171875,3683.699951171875,0.0
2020-03-31 09:20:00,3689.85009765625,3703.60009765625,3682.800048828125,3703.60009765625,11.0
2020-03-31 09:25:00,3690.64990234375,3690.64990234375,3690.64990234375,3690.64990234375,2.0
2020-03-31 09:30:00,3685.699951171875,3685.699951171875,3685.699951171875,3685.699951171875,0.0
2020-03-31 09:35:00,3687.0,3687.0,3682.199951171875,3682.199951171875,7.0
2020-03-31 09:40:00,3685.449951171875,3685.449951171875,3685.449951171875,3685.449951171875,6.0
2020-03-31 09:45:00,3690.0,3721.449951171875,3690.0,3710.85009765625,69.0
2020-03-31 09:50:00,3717.199951171875,3717.199951171875,3711.800048828125,3711.800048828125,17.0
2020-03-31 09:55:00,3724.0,3734.89990234375,3724.0,3734.89990234375,24.0
2020-03-31 10:00:00,3750.0,3761.550048828125,3749.949951171875,3757.5,49.0
2020-03-31 10:05:00,3761.949951171875,3775.39990234375,3758.25,3773.0,30.0
2020-03-31 10:10:00,3773.10009765625,3786.85009765625,3770.89990234375,3786.85009765625,28.0
2020-03-31 10:15:00,3792.75,3799.0,3779.949951171875,3799.0,68.0
2020-03-31 10:20:00,3800.0,3802.25,3793.0,3793.0,104.0
2020-03-31 10:25:00,3793.89990234375,3793.89990234375,3775.550048828125,3775.550048828125,21.0
2020-03-31 10:30:00,3775.0,3788.89990234375,3749.949951171875,3749.949951171875,159.0
2020-03-31 10:35:00,3750.0,3750.0,3749.64990234375,3749.800048828125,112.0
2020-03-31 10:40:00,3749.800048828125,3749.85009765625,3749.699951171875,3749.85009765625,15.0
2020-03-31 10:45:00,3749.800048828125,3749.800048828125,3749.35009765625,3749.39990234375,6.0
