Datetime,open,high,low,close,volume
2020-03-30 09:15:00,1000.0,1000.0,980.0,993.9000244140625,0.0
2020-03-30 09:20:00,991.5,1017.9500122070312,991.0,1005.0,8485.0
2020-03-30 09:25:00,1004.6500244140625,1004.6500244140625,995.0,995.0,4796.0
2020-03-30 09:30:00,995.0,1009.8499755859375,990.0499877929688,1008.5,4584.0
2020-03-30 09:35:00,1006.0,1013.9000244140625,1006.0,1013.25,3650.0
2020-03-30 09:40:00,1013.0499877929688,1035.0,1011.7999877929688,1015.5,13267.0
2020-03-30 09:45:00,1017.0,1028.0,1017.0,1022.5999755859375,3076.0
2020-03-30 09:50:00,1024.050048828125,1024.9000244140625,1013.4500122070312,1021.5499877929688,3106.0
2020-03-30 09:55:00,1021.5499877929688,1025.0,1018.0499877929688,1021.5999755859375,1902.0
2020-03-30 10:00:00,1021.6500244140625,1025.0,1021.5499877929688,1023.7000122070312,1176.0
2020-03-30 10:05:00,1023.2999877929688,1025.0,1015.3499755859375,1016.9000244140625,4389.0
2020-03-30 10:10:00,1018.8499755859375,1022.0499877929688,1018.0999755859375,1022.0,1840.0
2020-03-30 10:15:00,1022.0,1035.800048828125,1019.0,1035.800048828125,6009.0
2020-03-30 10:20:00,1036.75,1038.949951171875,1032.0,1032.550048828125,7186.0
2020-03-30 10:25:00,1033.8499755859375,1034.699951171875,1025.0,1030.0,1866.0
2020-03-30 10:30:00,1029.6500244140625,1032.0,1027.0,1029.0,921.0
2020-03-30 10:35:00,1028.550048828125,1028.550048828125,1025.0,1028.0,798.0
2020-03-30 10:40:00,1027.75,1035.0,1025.9000244140625,1033.25,3999.0
2020-03-30 10:45:00,1034.199951171875,1036.800048828125,1028.75,1036.5999755859375,2521.0
2020-03-30 10:50:00,1036.5999755859375,1036.800048828125,1029.0999755859375,1033.9000244140625,1409.0
2020-03-30 10:55:00,1033.9000244140625,1033.9000244140625,1030.25,1031.300048828125,586.0
2020-03-30 11:00:00,1031.6500244140625,1042.0,1030.0,1031.949951171875,5406.0
2020-03-30 11:05:00,1032.0,1034.0,1030.0,1030.050048828125,909.0
2020-03-30 11:10:00,1032.300048828125,1032.300048828125,1025.0999755859375,1025.3499755859375,1867.0
2020-03-30 11:15:00,1025.6500244140625,1026.9000244140625,1023.0499877929688,1024.949951171875,1129.0
2020-03-30 11:20:00,1024.300048828125,1026.449951171875,1018.5,1020.9500122070312,2895.0
2020-03-30 11:25:00,1020.3499755859375,1029.0,1020.2000122070312,1025.1500244140625,2171.0
2020-03-30 11:30:00,1025.300048828125,1029.5,1018.5499877929688,1029.5,2282.0
2020-03-30 11:35:00,1029.5,1030.9000244140625,1019.5999755859375,1022.7999877929688,2382.0
2020-03-30 11:40:00,1022.0,1026.0,1021.0,1021.9000244140625,929.0
2020-03-30 11:45:00,1021.75,1025.0,1021.75,1023.7999877929688,674.0
2020-03-30 11:50:00,1024.3499755859375,1029.550048828125,1023.5499877929688,1025.449951171875,1458.0
2020-03-30 11:55:00,1025.5,1026.25,1020.5499877929688,1021.9000244140625,1325.0
2020-03-30 12:00:00,1021.7000122070312,1024.0,1021.0499877929688,1021.1500244140625,533.0
2020-03-30 12:05:00,1022.0499877929688,1026.0,1021.2000122070312,1022.0,2216.0
2020-03-30 12:10:00,1021.9500122070312,1027.5,1020.0,1027.0999755859375,1922.0
2020-03-30 12:15:00,1027.0999755859375,1027.0999755859375,1025.050048828125,1026.3499755859375,1639.0
2020-03-30 12:20:00,1026.3499755859375,1030.0,1026.0,1027.949951171875,1936.0
2020-03-30 12:25:00,1027.949951171875,1029.949951171875,1027.949951171875,1028.550048828125,1351.0
2020-03-30 12:30:00,1028.550048828125,1033.8499755859375,1028.0,1031.199951171875,4964.0
2020-03-30 12:35:00,1031.199951171875,1035.0,1030.1500244140625,1032.199951171875,1493.0
2020-03-30 12:40:00,1032.75,1035.0,1032.199951171875,1032.25,2878.0
2020-03-30 12:45:00,1032.199951171875,1034.0999755859375,1032.199951171875,1032.699951171875,1321.0
2020-03-30 12:50:00,1032.199951171875,1035.0,1030.0,1034.8499755859375,2354.0
2020-03-30 12:55:00,1033.4000244140625,1035.25,1032.0,1034.199951171875,3512.0
2020-03-30 13:00:00,1034.199951171875,1035.0,1028.0,1028.25,5542.0
2020-03-30 13:05:00,1029.0999755859375,1032.8499755859375,1028.4000244140625,1031.800048828125,1209.0
2020-03-30 13:10:00,1032.449951171875,1034.0,1030.6500244140625,1034.0,794.0
2020-03-30 13:15:00,1035.0,1035.0,1031.449951171875,1034.4000244140625,2703.0
2020-03-30 13:20:00,1034.4000244140625,1034.75,1030.8499755859375,1034.699951171875,1044.0
2020-03-30 13:25:00,1034.0,1034.75,1031.5999755859375,1031.5999755859375,2774.0
2020-03-30 13:30:00,1034.0999755859375,1038.550048828125,1033.0,1034.949951171875,7384.0
2020-03-30 13:35:00,1035.0,1036.8499755859375,1031.5,1031.9000244140625,8706.0
2020-03-30 13:40:00,1031.9000244140625,1035.0,1031.699951171875,1033.4000244140625,1805.0
2020-03-30 13:45:00,1033.4000244140625,1034.25,1031.5,1033.5999755859375,1396.0
2020-03-30 13:50:00,1033.6500244140625,1035.800048828125,1032.699951171875,1035.800048828125,1427.0
2020-03-30 13:55:00,1035.0999755859375,1035.949951171875,1032.5,1034.4000244140625,1731.0
2020-03-30 14:00:00,1034.300048828125,1035.199951171875,1031.1500244140625,1035.199951171875,2355.0
2020-03-30 14:05:00,1033.25,1036.0,1033.25,1034.6500244140625,6306.0
2020-03-30 14:10:00,1034.6500244140625,1035.0,1032.75,1033.25,1356.0
2020-03-30 14:15:00,1034.5999755859375,1035.0,1032.0,1034.199951171875,1542.0
2020-03-30 14:20:00,1034.25,1035.25,1033.0,1035.0,5744.0
2020-03-30 14:25:00,1033.5999755859375,1035.800048828125,1033.0999755859375,1035.0,1832.0
2020-03-30 14:30:00,1035.8499755859375,1035.8499755859375,1033.4000244140625,1034.1500244140625,4100.0
2020-03-30 14:35:00,1034.1500244140625,1034.3499755859375,1028.0,1032.550048828125,2538.0
2020-03-30 14:40:00,1029.1500244140625,1031.300048828125,1028.050048828125,1029.4000244140625,1681.0
2020-03-30 14:45:00,1029.0999755859375,1034.0,1028.0,1029.1500244140625,4821.0
2020-03-30 14:50:00,1030.050048828125,1034.9000244140625,1029.0,1034.050048828125,1553.0
2020-03-30 14:55:00,1034.050048828125,1034.8499755859375,1030.9000244140625,1034.0,1850.0
2020-03-30 15:00:00,1033.25,1035.5,1031.050048828125,1034.199951171875,2119.0
2020-03-30 15:05:00,1033.75,1036.0,1032.300048828125,1035.0,3345.0
2020-03-30 15:10:00,1035.0,1035.5,1032.949951171875,1034.949951171875,3649.0
2020-03-30 15:15:00,1035.0,1036.0,1033.6500244140625,1035.0,5372.0
2020-03-30 15:20:00,1035.050048828125,1036.0,1034.25,1034.5,3056.0
2020-03-30 15:25:00,1034.800048828125,1035.0,1024.25,1034.8499755859375,3088.0
2020-03-31 09:15:00,1074.949951171875,1089.0,1050.0999755859375,1082.0,0.0
2020-03-31 09:20:00,1081.300048828125,1082.0,1071.25,1075.25,12451.0
2020-03-31 09:25:00,1075.25,1075.9000244140625,1060.0,1063.0,7255.0
2020-03-31 09:30:00,1064.199951171875,1065.0,1056.75,1064.0,8052.0
2020-03-31 09:35:00,1063.0,1079.5,1063.0,1074.199951171875,9713.0
2020-03-31 09:40:00,1072.5,1079.550048828125,1071.25,1078.75,4358.0
2020-03-31 09:45:00,1077.199951171875,1080.0,1077.0,1077.949951171875,9349.0
2020-03-31 09:50:00,1077.9000244140625,1078.8499755859375,1073.550048828125,1075.300048828125,2404.0
2020-03-31 09:55:00,1075.0,1077.949951171875,1074.550048828125,1076.5999755859375,2943.0
2020-03-31 10:00:00,1076.199951171875,1077.050048828125,1070.5999755859375,1074.949951171875,2422.0
2020-03-31 10:05:00,1074.949951171875,1076.0,1071.0,1073.4000244140625,3129.0
2020-03-31 10:10:00,1073.4000244140625,1074.6500244140625,1070.050048828125,1070.699951171875,2915.0
2020-03-31 10:15:00,1072.1500244140625,1074.6500244140625,1070.699951171875,1074.199951171875,995.0
2020-03-31 10:20:00,1073.0,1073.5,1071.199951171875,1072.9000244140625,840.0
